,sta_value_out,sta_lat_out,sta_lon_out,sta_altitude_out,naq_value_out,naq_lat_out,naq_lon_out,naq_altitude_out,time
69291,391.15268737077713,4.709904193878174,-164.0583953857422,820.4180297851562,389.66608,4.709904193878174,-164.0583953857422,"['799.99', '1060.]']",2011-08-24 22:56:25
69292,391.2066458724439,4.697882175445557,-164.06082153320312,738.0280151367188,389.66586,4.697882175445557,-164.06082153320312,"['560.00', '799.99']",2011-08-24 22:56:35
69293,391.18030690588057,4.6859002113342285,-164.063232421875,659.0960083007812,389.66586,4.6859002113342285,-164.063232421875,"['560.00', '799.99']",2011-08-24 22:56:45
69294,391.24381146393716,4.673971176147461,-164.06561279296875,578.2020263671875,389.66586,4.673971176147461,-164.06561279296875,"['560.00', '799.99']",2011-08-24 22:56:55
69295,391.27710624597967,4.66209602355957,-164.06800842285156,497.5660095214844,389.66565,4.66209602355957,-164.06800842285156,"['379.99', '560.00']",2011-08-24 22:57:05
69296,391.27017953433096,4.650260925292969,-164.0703887939453,416.5740051269531,389.66565,4.650260925292969,-164.0703887939453,"['379.99', '560.00']",2011-08-24 22:57:15
69297,391.21307781897485,4.638461112976074,-164.07275390625,336.3599853515625,389.6654,4.638461112976074,-164.07275390625,"['220.]', '379.99']",2011-08-24 22:57:25
69298,391.2558895535767,4.626731872558594,-164.07510375976562,272.72601318359375,389.6654,4.626731872558594,-164.07510375976562,"['220.]', '379.99']",2011-08-24 22:57:35
69299,391.19692519307137,4.615187168121338,-164.07742309570312,217.1719970703125,389.66522,4.615187168121338,-164.07742309570312,"['99.999', '220.]']",2011-08-24 22:57:45
69300,391.16689004004,4.603827953338623,-164.0797119140625,164.6060028076172,389.66522,4.603827953338623,-164.0797119140625,"['99.999', '220.]']",2011-08-24 22:57:55
69301,391.17690175771713,4.5927629470825195,-164.0819549560547,154.33200073242188,389.66522,4.5927629470825195,-164.0819549560547,"['99.999', '220.]']",2011-08-24 22:58:05
69302,391.17690175771713,4.581900119781494,-164.08413696289062,154.1219940185547,389.66522,4.581900119781494,-164.08413696289062,"['99.999', '220.]']",2011-08-24 22:58:15
69303,391.19692519307137,4.57086181640625,-164.0863494873047,153.76800537109375,389.66522,4.57086181640625,-164.0863494873047,"['99.999', '220.]']",2011-08-24 22:58:25
69304,391.18691347539425,4.559741020202637,-164.08859252929688,153.32200622558594,389.66522,4.559741020202637,-164.08859252929688,"['99.999', '220.]']",2011-08-24 22:58:35
69305,391.16689004004,4.548730850219727,-164.09078979492188,153.24400329589844,389.66522,4.548730850219727,-164.09078979492188,"['99.999', '220.]']",2011-08-24 22:58:45
69306,391.17690175771713,4.537789821624756,-164.09298706054688,159.53599548339844,389.66522,4.537789821624756,-164.09298706054688,"['99.999', '220.]']",2011-08-24 22:58:55
69307,391.0768136847764,4.526817798614502,-164.09519958496094,159.51199340820312,389.66522,4.526817798614502,-164.09519958496094,"['99.999', '220.]']",2011-08-24 22:59:05
69308,391.1318490281701,4.51584005355835,-164.097412109375,160.46600341796875,389.66522,4.51584005355835,-164.097412109375,"['99.999', '220.]']",2011-08-24 22:59:15
69309,391.2219253834337,4.504819869995117,-164.09959411621094,159.36199951171875,389.66522,4.504819869995117,-164.09959411621094,"['99.999', '220.]']",2011-08-24 22:59:25
69310,391.22693124227226,4.493831157684326,-164.10183715820312,160.01800537109375,389.66522,4.493831157684326,-164.10183715820312,"['99.999', '220.]']",2011-08-24 22:59:35
69311,391.1819076165557,4.4828619956970215,-164.10403442382812,159.58799743652344,389.66522,4.4828619956970215,-164.10403442382812,"['99.999', '220.]']",2011-08-24 22:59:45
69312,391.16689004004,4.471893787384033,-164.10623168945312,160.60400390625,389.66522,4.471893787384033,-164.10623168945312,"['99.999', '220.]']",2011-08-24 22:59:55
69313,391.1819076165557,4.460916996002197,-164.10842895507812,159.49400329589844,389.6719,4.460916996002197,-164.10842895507812,"['99.999', '220.]']",2011-08-24 23:00:05
69314,391.17690175771713,4.449934005737305,-164.11062622070312,159.3820037841797,389.6719,4.449934005737305,-164.11062622070312,"['99.999', '220.]']",2011-08-24 23:00:15
69315,391.17690175771713,4.438995838165283,-164.1128387451172,182.76800537109375,389.6719,4.438995838165283,-164.1128387451172,"['99.999', '220.]']",2011-08-24 23:00:25
69316,391.2219253834337,4.428390979766846,-164.11497497558594,261.1520080566406,389.67194,4.428390979766846,-164.11497497558594,"['220.]', '379.99']",2011-08-24 23:00:35
69317,391.2319371011108,4.4176411628723145,-164.1171417236328,345.510009765625,389.67194,4.4176411628723145,-164.1171417236328,"['220.]', '379.99']",2011-08-24 23:00:45
69318,391.27698983065784,4.406326770782471,-164.11936950683594,424.5719909667969,389.672,4.406326770782471,-164.11936950683594,"['379.99', '560.00']",2011-08-24 23:00:55
69319,391.3220134563744,4.394612789154053,-164.1217041015625,506.25201416015625,389.672,4.394612789154053,-164.1217041015625,"['379.99', '560.00']",2011-08-24 23:01:05
69320,391.31700759753585,4.382688999176025,-164.12408447265625,586.676025390625,389.67206,4.382688999176025,-164.12408447265625,"['560.00', '799.99']",2011-08-24 23:01:15
69321,391.2969841621816,4.3706769943237305,-164.1265106201172,666.6240234375,389.67206,4.3706769943237305,-164.1265106201172,"['560.00', '799.99']",2011-08-24 23:01:25
69322,391.2669781129807,4.358785152435303,-164.12889099121094,745.4600219726562,389.67206,4.358785152435303,-164.12889099121094,"['560.00', '799.99']",2011-08-24 23:01:35
69323,391.22693124227226,4.3470458984375,-164.1312713623047,825.2440185546875,389.67206,4.3470458984375,-164.1312713623047,"['799.99', '1060.]']",2011-08-24 23:01:45
69324,391.1919193342328,4.335474967956543,-164.1335906982422,905.1699829101562,389.67206,4.335474967956543,-164.1335906982422,"['799.99', '1060.]']",2011-08-24 23:01:55
69325,391.1568783223629,4.3240251541137695,-164.13589477539062,984.302001953125,389.67206,4.3240251541137695,-164.13589477539062,"['799.99', '1060.]']",2011-08-24 23:02:05
69326,391.11185469664633,4.312551975250244,-164.13819885253906,1064.9820556640625,389.66653,4.312551975250244,-164.13819885253906,"['1060.]', '1380.]']",2011-08-24 23:02:15
69327,391.081819543615,4.300971984863281,-164.14051818847656,1146.4580078125,389.66653,4.300971984863281,-164.14051818847656,"['1060.]', '1380.]']",2011-08-24 23:02:25
69328,391.08682540245354,4.289277076721191,-164.1428680419922,1226.43603515625,389.66653,4.289277076721191,-164.1428680419922,"['1060.]', '1380.]']",2011-08-24 23:02:35
69329,391.04680763557553,4.277482986450195,-164.14523315429688,1307.3499755859375,389.66653,4.277482986450195,-164.14523315429688,"['1060.]', '1380.]']",2011-08-24 23:02:45
69330,391.00676076486707,4.265589237213135,-164.14761352539062,1386.81005859375,389.6467,4.265589237213135,-164.14761352539062,"['1380.]', '1760.]']",2011-08-24 23:02:55
69331,390.96674299798906,4.253605842590332,-164.14999389648438,1467.7039794921875,389.6467,4.253605842590332,-164.14999389648438,"['1380.]', '1760.]']",2011-08-24 23:03:05
69332,390.8866783604026,4.241520881652832,-164.1524200439453,1548.427978515625,389.6467,4.241520881652832,-164.1524200439453,"['1380.]', '1760.]']",2011-08-24 23:03:15
69333,390.8466314896941,4.229345798492432,-164.1548614501953,1627.9959716796875,389.6467,4.229345798492432,-164.1548614501953,"['1380.]', '1760.]']",2011-08-24 23:03:25
69334,390.796602005139,4.21709680557251,-164.15731811523438,1708.5799560546875,389.6467,4.21709680557251,-164.15731811523438,"['1380.]', '1760.]']",2011-08-24 23:03:35
69335,390.7315549440682,4.20477819442749,-164.1597900390625,1789.552001953125,389.61346,4.20477819442749,-164.1597900390625,"['1760.]', '2220.]']",2011-08-24 23:03:45
69336,390.73656080290675,4.192381858825684,-164.1622772216797,1869.654052734375,389.61346,4.192381858825684,-164.1622772216797,"['1760.]', '2220.]']",2011-08-24 23:03:55
69337,390.75154927559197,4.179917812347412,-164.16476440429688,1949.053955078125,389.61346,4.179917812347412,-164.16476440429688,"['1760.]', '2220.]']",2011-08-24 23:04:05
69338,390.7165373675525,4.167451858520508,-164.16726684570312,2028.7659912109375,389.61346,4.167451858520508,-164.16726684570312,"['1760.]', '2220.]']",2011-08-24 23:04:15
69339,390.68650221452117,4.155033111572266,-164.16976928710938,2108.69189453125,389.61346,4.155033111572266,-164.16976928710938,"['1760.]', '2220.]']",2011-08-24 23:04:25
69340,390.66150202415884,4.142649173736572,-164.17225646972656,2188.362060546875,389.61346,4.142649173736572,-164.17225646972656,"['1760.]', '2220.]']",2011-08-24 23:04:35
69341,390.5664198100567,4.130239009857178,-164.17474365234375,2269.998046875,389.561,4.130239009857178,-164.17474365234375,"['2220.]', '2780.]']",2011-08-24 23:04:45
69342,390.52136708050966,4.117807865142822,-164.17723083496094,2350.696044921875,389.561,4.117807865142822,-164.17723083496094,"['2220.]', '2780.]']",2011-08-24 23:04:55
69343,390.4763434547931,4.105379104614258,-164.1797332763672,2431.39404296875,389.561,4.105379104614258,-164.1797332763672,"['2220.]', '2780.]']",2011-08-24 23:05:05
69344,390.4112963937223,4.092898845672607,-164.18223571777344,2512.89404296875,389.561,4.092898845672607,-164.18223571777344,"['2220.]', '2780.]']",2011-08-24 23:05:15
69345,390.4763434547931,4.080355167388916,-164.18475341796875,2593.916015625,389.561,4.080355167388916,-164.18475341796875,"['2220.]', '2780.]']",2011-08-24 23:05:25
69346,390.511384466663,4.0677490234375,-164.18728637695312,2674.110107421875,389.561,4.0677490234375,-164.18728637695312,"['2220.]', '2780.]']",2011-08-24 23:05:35
69347,390.5764315277338,4.055055141448975,-164.18983459472656,2754.2080078125,389.561,4.055055141448975,-164.18983459472656,"['2220.]', '2780.]']",2011-08-24 23:05:45
69348,390.60143171809614,4.042236804962158,-164.19241333007812,2836.80810546875,389.4881,4.042236804962158,-164.19241333007812,"['2780.]', '3440.]']",2011-08-24 23:05:55
69349,390.5864432454109,4.029346942901611,-164.19500732421875,2917.010009765625,389.4881,4.029346942901611,-164.19500732421875,"['2780.]', '3440.]']",2011-08-24 23:06:05
69350,390.6218917109072,4.016439914703369,-164.19760131835938,2998.8779296875,389.4881,4.016439914703369,-164.19760131835938,"['2780.]', '3440.]']",2011-08-24 23:06:15
69351,390.55291563272476,4.003501892089844,-164.2001953125,3080.055908203125,389.4881,4.003501892089844,-164.2001953125,"['2780.]', '3440.]']",2011-08-24 23:06:25
69352,390.52352076396346,3.990523099899292,-164.20281982421875,3159.674072265625,389.5165,3.990523099899292,-164.20281982421875,"['2780.]', '3440.]']",2011-08-24 23:06:35
69353,390.35367080941796,3.9774329662323,-164.2054443359375,3241.196044921875,389.5165,3.9774329662323,-164.2054443359375,"['2780.]', '3440.]']",2011-08-24 23:06:45
69354,390.40372939780354,3.9642040729522705,-164.20809936523438,3324.033935546875,389.5165,3.9642040729522705,-164.20809936523438,"['2780.]', '3440.]']",2011-08-24 23:06:55
69355,390.4936311300844,3.950934886932373,-164.2107696533203,3405.095947265625,389.5165,3.950934886932373,-164.2107696533203,"['2780.]', '3440.]']",2011-08-24 23:07:05
69356,390.5033227056265,3.937664031982422,-164.21343994140625,3485.659912109375,389.49765,3.937664031982422,-164.21343994140625,"['3440.]', '4240.]']",2011-08-24 23:07:15
69357,390.4228797182441,3.924333095550537,-164.2161102294922,3567.736083984375,389.49765,3.924333095550537,-164.2161102294922,"['3440.]', '4240.]']",2011-08-24 23:07:25
69358,390.3424949385226,3.9109079837799072,-164.2187957763672,3649.9619140625,389.49765,3.9109079837799072,-164.2187957763672,"['3440.]', '4240.]']",2011-08-24 23:07:35
69359,390.3422621078789,3.897413969039917,-164.2215118408203,3731.781982421875,389.49765,3.897413969039917,-164.2215118408203,"['3440.]', '4240.]']",2011-08-24 23:07:45
69360,390.3822507709265,3.8839070796966553,-164.2242431640625,3810.91796875,389.49765,3.8839070796966553,-164.2242431640625,"['3440.]', '4240.]']",2011-08-24 23:07:55
69361,390.34243673086166,3.8703999519348145,-164.22695922851562,3892.719970703125,389.49765,3.8703999519348145,-164.22695922851562,"['3440.]', '4240.]']",2011-08-24 23:08:05
69362,390.44307777658105,3.856873035430908,-164.2296600341797,3974.33203125,389.49765,3.856873035430908,-164.2296600341797,"['3440.]', '4240.]']",2011-08-24 23:08:15
69363,390.36397356539965,3.843348979949951,-164.23239135742188,4056.833984375,389.49765,3.843348979949951,-164.23239135742188,"['3440.]', '4240.]']",2011-08-24 23:08:25
69364,390.3454344253987,3.829828977584839,-164.235107421875,4139.47216796875,389.49765,3.829828977584839,-164.235107421875,"['3440.]', '4240.]']",2011-08-24 23:08:35
69365,390.39747207425535,3.816317081451416,-164.23780822753906,4218.52197265625,389.49765,3.816317081451416,-164.23780822753906,"['3440.]', '4240.]']",2011-08-24 23:08:45
69366,390.3100732713938,3.8027780055999756,-164.24053955078125,4299.68994140625,389.5711,3.8027780055999756,-164.24053955078125,"['4240.]', '5179.9']",2011-08-24 23:08:55
69367,390.2534081134945,3.7891058921813965,-164.24327087402344,4382.3818359375,389.5711,3.7891058921813965,-164.24327087402344,"['4240.]', '5179.9']",2011-08-24 23:09:05
69368,390.33766370266676,3.7752299308776855,-164.24606323242188,4465.912109375,389.5711,3.7752299308776855,-164.24606323242188,"['4240.]', '5179.9']",2011-08-24 23:09:15
69369,390.3527103830129,3.7612369060516357,-164.24888610839844,4548.337890625,389.5711,3.7612369060516357,-164.24888610839844,"['4240.]', '5179.9']",2011-08-24 23:09:25
69370,390.2311436831951,3.7472269535064697,-164.25172424316406,4627.84423828125,389.5711,3.7472269535064697,-164.25172424316406,"['4240.]', '5179.9']",2011-08-24 23:09:35
69371,390.21612610667944,3.733177900314331,-164.2545623779297,4711.68603515625,389.5711,3.733177900314331,-164.2545623779297,"['4240.]', '5179.9']",2011-08-24 23:09:45
69372,390.1660966221243,3.719012975692749,-164.25743103027344,4793.36376953125,389.5711,3.719012975692749,-164.25743103027344,"['4240.]', '5179.9']",2011-08-24 23:09:55
69373,390.21612610667944,3.7047510147094727,-164.26031494140625,4874.8740234375,389.5711,3.7047510147094727,-164.26031494140625,"['4240.]', '5179.9']",2011-08-24 23:10:05
69374,390.266184695065,3.690455913543701,-164.26319885253906,4957.47607421875,389.5711,3.690455913543701,-164.26319885253906,"['4240.]', '5179.9']",2011-08-24 23:10:15
69375,390.27619641274214,3.676179885864258,-164.26609802246094,5036.55419921875,389.5711,3.676179885864258,-164.26609802246094,"['4240.]', '5179.9']",2011-08-24 23:10:25
69376,390.2361495420337,3.661881923675537,-164.26898193359375,5117.341796875,389.5711,3.661881923675537,-164.26898193359375,"['4240.]', '5179.9']",2011-08-24 23:10:35
69377,390.1360905729234,3.6474859714508057,-164.27188110351562,5198.91015625,389.67368,3.6474859714508057,-164.27188110351562,"['5179.9', '6340.]']",2011-08-24 23:10:45
69378,390.1160671375692,3.6329429149627686,-164.27481079101562,5281.009765625,389.67368,3.6329429149627686,-164.27481079101562,"['5179.9', '6340.]']",2011-08-24 23:10:55
69379,390.07101440802217,3.6182239055633545,-164.27777099609375,5363.76806640625,389.67368,3.6182239055633545,-164.27777099609375,"['5179.9', '6340.]']",2011-08-24 23:11:05
69380,390.04601421765983,3.6033339500427246,-164.28079223632812,5446.9580078125,389.67368,3.6033339500427246,-164.28079223632812,"['5179.9', '6340.]']",2011-08-24 23:11:15
69381,390.0259907823056,3.5883069038391113,-164.28382873535156,5528.02197265625,389.67368,3.5883069038391113,-164.28382873535156,"['5179.9', '6340.]']",2011-08-24 23:11:25
69382,390.0360024999827,3.573162078857422,-164.28689575195312,5609.7138671875,389.67368,3.573162078857422,-164.28689575195312,"['5179.9', '6340.]']",2011-08-24 23:11:35
69383,390.0360024999827,3.557884931564331,-164.28997802734375,5692.41015625,389.67368,3.557884931564331,-164.28997802734375,"['5179.9', '6340.]']",2011-08-24 23:11:45
69384,390.0510200764984,3.5424959659576416,-164.29307556152344,5774.41015625,389.67368,3.5424959659576416,-164.29307556152344,"['5179.9', '6340.]']",2011-08-24 23:11:55
69385,390.09604370221496,3.5270230770111084,-164.29620361328125,5854.8837890625,389.67368,3.5270230770111084,-164.29620361328125,"['5179.9', '6340.]']",2011-08-24 23:12:05
69386,390.2461612597108,3.5114800930023193,-164.29933166503906,5936.23779296875,389.67368,3.5114800930023193,-164.29933166503906,"['5179.9', '6340.]']",2011-08-24 23:12:15
69387,390.266184695065,3.495857000350952,-164.30247497558594,6018.93603515625,389.67368,3.495857000350952,-164.30247497558594,"['5179.9', '6340.]']",2011-08-24 23:12:25
69388,390.2961907442659,3.480151891708374,-164.30563354492188,6100.94189453125,389.67368,3.480151891708374,-164.30563354492188,"['5179.9', '6340.]']",2011-08-24 23:12:35
69389,390.2361495420337,3.4643828868865967,-164.30880737304688,6180.4541015625,389.67368,3.4643828868865967,-164.30880737304688,"['5179.9', '6340.]']",2011-08-24 23:12:45
69390,390.16109076328576,3.448538064956665,-164.31199645996094,6261.5361328125,389.67368,3.448538064956665,-164.31199645996094,"['5179.9', '6340.]']",2011-08-24 23:12:55
69391,390.1060554198921,3.4325499534606934,-164.31520080566406,6345.509765625,390.06024,3.4325499534606934,-164.31520080566406,"['6340.]', '7720.]']",2011-08-24 23:13:05
69392,389.86586150713265,3.4164040088653564,-164.3184356689453,6428.91015625,390.06024,3.4164040088653564,-164.3184356689453,"['6340.]', '7720.]']",2011-08-24 23:13:15
